ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
55-Gauchat-1925-480-196_dechou-1,,55,Gauchat-1925-480-196_dechou,dė tc̵a͜ʋ̆,dė tc̵a͜ʋ̆,d <<ė>> + t c <<̵>> a <<͜>> <<ʋ>> <<̆>>,,Gauchat1925,,
56-Gauchat-1925-480-196_dechou-1,,56,Gauchat-1925-480-196_dechou,dė tc̵áè̱,dė tc̵áè̱,d <<ė>> + t c <<̵>> <<á>> <<è>> <<̱>>,,Gauchat1925,,
57-Gauchat-1925-480-196_dechou-1,,57,Gauchat-1925-480-196_dechou,dė tc̵ó,dė tc̵ó,d <<ė>> + t c <<̵>> o,,Gauchat1925,,
58-Gauchat-1925-480-196_dechou-1,,58,Gauchat-1925-480-196_dechou,dė tc̵ʋͦṉ̇,dė tc̵ʋͦṉ̇,d <<ė>> + t c <<̵>> <<ʋ>> <<ͦ>> <<ṉ>> <<̇>>,,Gauchat1925,,
59-Gauchat-1925-480-196_dechou-1,,59,Gauchat-1925-480-196_dechou,dė tc̵ō,dė tc̵ō,d <<ė>> + t c <<̵>> <<ō>>,,Gauchat1925,,
60-Gauchat-1925-480-196_dechou-1,,60,Gauchat-1925-480-196_dechou,dė tc̵ō,dė tc̵ō,d <<ė>> + t c <<̵>> <<ō>>,,Gauchat1925,,
61-Gauchat-1925-480-196_dechou-1,,61,Gauchat-1925-480-196_dechou,dė tc̵ŏ̀,dė tc̵ŏ̀,d <<ė>> + t c <<̵>> o <<̀>>,,Gauchat1925,,
62-Gauchat-1925-480-196_dechou-1,,62,Gauchat-1925-480-196_dechou,dė tc̵ō,dė tc̵ō,d <<ė>> + t c <<̵>> <<ō>>,,Gauchat1925,,
1-Gauchat-1925-480-197_unegerbe-1,,1,Gauchat-1925-480-197_unegerbe,ò̃na dzĕ̀rba,ò̃na dzĕ̀rba,<<ò>> <<̃>> n a + dz e <<̀>> r b a,,Gauchat1925,,
2-Gauchat-1925-480-197_unegerbe-1,,2,Gauchat-1925-480-197_unegerbe,na dzḕrba̱,na dzḕrba̱,n a + dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
3-Gauchat-1925-480-197_unegerbe-1,,3,Gauchat-1925-480-197_unegerbe,na dzḕrba,na dzḕrba,n a + dz <<ḕ>> r b a,,Gauchat1925,,
4-Gauchat-1925-480-197_unegerbe-1,,4,Gauchat-1925-480-197_unegerbe,ĕ̀na dzḕrba̱,ĕ̀na dzḕrba̱,e <<̀>> n a + dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
5-Gauchat-1925-480-197_unegerbe-1,,5,Gauchat-1925-480-197_unegerbe,ʋ̆na dzë̄rbă,ʋ̆na dzë̄rbă,<<ʋ>> <<̆>> n a + dz <<ë>> <<̄>> r b a,,Gauchat1925,,
6-Gauchat-1925-480-197_unegerbe-1,,6,Gauchat-1925-480-197_unegerbe,na dzḕrba̱,na dzḕrba̱,n a + dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
7-Gauchat-1925-480-197_unegerbe-1,,7,Gauchat-1925-480-197_unegerbe,na ẓērba̱,na ẓērba̱,n a + <<ẓ>> <<ē>> r b a <<̱>>,,Gauchat1925,,
8-Gauchat-1925-480-197_unegerbe-1,,8,Gauchat-1925-480-197_unegerbe,dzḕrba,dzḕrba,dz <<ḕ>> r b a,,Gauchat1925,,
9-Gauchat-1925-480-197_unegerbe-1,,9,Gauchat-1925-480-197_unegerbe,na dzḕrba̱,na dzḕrba̱,n a + dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
10-Gauchat-1925-480-197_unegerbe-1,,10,Gauchat-1925-480-197_unegerbe,ò̃na dzaͤ̄rba,ò̃na dzaͤ̄rba,<<ò>> <<̃>> n a + dz a <<ͤ>> <<̄>> r b a,,Gauchat1925,,
11-Gauchat-1925-480-197_unegerbe-1,,11,Gauchat-1925-480-197_unegerbe,ò̃na dzḕrba̱,ò̃na dzḕrba̱,<<ò>> <<̃>> n a + dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
12-Gauchat-1925-480-197_unegerbe-1,,12,Gauchat-1925-480-197_unegerbe,dzḕrba̱,dzḕrba̱,dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
13-Gauchat-1925-480-197_unegerbe-1,,13,Gauchat-1925-480-197_unegerbe,ò̃na dzĕ̀rbȧ̱,ò̃na dzĕ̀rbȧ̱,<<ò>> <<̃>> n a + dz e <<̀>> r b <<ȧ>> <<̱>>,,Gauchat1925,,
14-Gauchat-1925-480-197_unegerbe-1,,14,Gauchat-1925-480-197_unegerbe,ò̃na dzḕrba̱,ò̃na dzḕrba̱,<<ò>> <<̃>> n a + dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
15-Gauchat-1925-480-197_unegerbe-1,,15,Gauchat-1925-480-197_unegerbe,ò̃na dzḕrba̱,ò̃na dzḕrba̱,<<ò>> <<̃>> n a + dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
16-Gauchat-1925-480-197_unegerbe-1,,16,Gauchat-1925-480-197_unegerbe,ʋna dzḕrba,ʋna dzḕrba,<<ʋ>> n a + dz <<ḕ>> r b a,,Gauchat1925,,
17-Gauchat-1925-480-197_unegerbe-1,,17,Gauchat-1925-480-197_unegerbe,ḏzḕrba̱,ḏzḕrba̱,<<ḏ>> z <<ḕ>> r b a <<̱>>,,Gauchat1925,,
18-Gauchat-1925-480-197_unegerbe-1,,18,Gauchat-1925-480-197_unegerbe,ò̃na̱ dzĕ̀rba,ò̃na̱ dzĕ̀rba,<<ò>> <<̃>> n a <<̱>> + dz e <<̀>> r b a,,Gauchat1925,,
19-Gauchat-1925-480-197_unegerbe-1,,19,Gauchat-1925-480-197_unegerbe,dzḕrbă,dzḕrbă,dz <<ḕ>> r b a,,Gauchat1925,,
20-Gauchat-1925-480-197_unegerbe-1,,20,Gauchat-1925-480-197_unegerbe,dzḕrba̱,dzḕrba̱,dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
21-Gauchat-1925-480-197_unegerbe-1,,21,Gauchat-1925-480-197_unegerbe,dzḕrbȧ̱,dzḕrbȧ̱,dz <<ḕ>> r b <<ȧ>> <<̱>>,,Gauchat1925,,
22-Gauchat-1925-480-197_unegerbe-1,,22,Gauchat-1925-480-197_unegerbe,dzèrbằ,dzèrbằ,dz <<è>> r b <<ằ>>,,Gauchat1925,,
23-Gauchat-1925-480-197_unegerbe-1,,23,Gauchat-1925-480-197_unegerbe,dzĕ̀rba,dzĕ̀rba,dz e <<̀>> r b a,,Gauchat1925,,
24-Gauchat-1925-480-197_unegerbe-1,,24,Gauchat-1925-480-197_unegerbe,dzḕrba,dzḕrba,dz <<ḕ>> r b a,,Gauchat1925,,
25-Gauchat-1925-480-197_unegerbe-1,,25,Gauchat-1925-480-197_unegerbe,dzḕrba,dzḕrba,dz <<ḕ>> r b a,,Gauchat1925,,
26-Gauchat-1925-480-197_unegerbe-1,,26,Gauchat-1925-480-197_unegerbe,dzḕrba,dzḕrba,dz <<ḕ>> r b a,,Gauchat1925,,
27-Gauchat-1925-480-197_unegerbe-1,,27,Gauchat-1925-480-197_unegerbe,zḕrba,zḕrba,z <<ḕ>> r b a,,Gauchat1925,,
28-Gauchat-1925-480-197_unegerbe-1,,28,Gauchat-1925-480-197_unegerbe,ʋ̀̃ dzĕ̀vĕ́i̱,ʋ̀̃ dzĕ̀vĕ́i̱,<<ʋ>> <<̀>> <<̃>> + dz e <<̀>> v e <<́>> i <<̱>>,,Gauchat1925,,
29-Gauchat-1925-480-197_unegerbe-1,,29,Gauchat-1925-480-197_unegerbe,na zḕrba,na zḕrba,n a + z <<ḕ>> r b a,,Gauchat1925,,
30-Gauchat-1925-480-197_unegerbe-1,,30,Gauchat-1925-480-197_unegerbe,zḕrbă,zḕrbă,z <<ḕ>> r b a,,Gauchat1925,,
31-Gauchat-1925-480-197_unegerbe-1,,31,Gauchat-1925-480-197_unegerbe,zĕ̀vĕ̀la,zĕ̀vĕ̀la,z e <<̀>> v e <<̀>> l a,,Gauchat1925,,
32-Gauchat-1925-480-197_unegerbe-1,,32,Gauchat-1925-480-197_unegerbe,na ẓḗrba̱,na ẓḗrba̱,n a + <<ẓ>> <<ḗ>> r b a <<̱>>,,Gauchat1925,,
33-Gauchat-1925-480-197_unegerbe-1,,33,Gauchat-1925-480-197_unegerbe,na ẓḗrba̱,na ẓḗrba̱,n a + <<ẓ>> <<ḗ>> r b a <<̱>>,,Gauchat1925,,
34-Gauchat-1925-480-197_unegerbe-1,,34,Gauchat-1925-480-197_unegerbe,na ẓḗrba̱,na ẓḗrba̱,n a + <<ẓ>> <<ḗ>> r b a <<̱>>,,Gauchat1925,,
35-Gauchat-1925-480-197_unegerbe-1,,35,Gauchat-1925-480-197_unegerbe,na ẓḗrba̱,na ẓḗrba̱,n a + <<ẓ>> <<ḗ>> r b a <<̱>>,,Gauchat1925,,
36-Gauchat-1925-480-197_unegerbe-1,,36,Gauchat-1925-480-197_unegerbe,na ẓḗrba̱,na ẓḗrba̱,n a + <<ẓ>> <<ḗ>> r b a <<̱>>,,Gauchat1925,,
37-Gauchat-1925-480-197_unegerbe-1,,37,Gauchat-1925-480-197_unegerbe,dzèrba,dzèrba,dz <<è>> r b a,,Gauchat1925,,
38-Gauchat-1925-480-197_unegerbe-1,,38,Gauchat-1925-480-197_unegerbe,na dzḕrba,na dzḕrba,n a + dz <<ḕ>> r b a,,Gauchat1925,,
39-Gauchat-1925-480-197_unegerbe-1,,39,Gauchat-1925-480-197_unegerbe,na dzaͤ̄rba̱,na dzaͤ̄rba̱,n a + dz a <<ͤ>> <<̄>> r b a <<̱>>,,Gauchat1925,,
40-Gauchat-1925-480-197_unegerbe-1,,40,Gauchat-1925-480-197_unegerbe,dzḕrba̱,dzḕrba̱,dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
41-Gauchat-1925-480-197_unegerbe-1,,41,Gauchat-1925-480-197_unegerbe,dzĕ̀rba,dzĕ̀rba,dz e <<̀>> r b a,,Gauchat1925,,
42-Gauchat-1925-480-197_unegerbe-1,,42,Gauchat-1925-480-197_unegerbe,dzḕrba,dzḕrba,dz <<ḕ>> r b a,,Gauchat1925,,
43-Gauchat-1925-480-197_unegerbe-1,,43,Gauchat-1925-480-197_unegerbe,ò̃na dzĕ̀rba,ò̃na dzĕ̀rba,<<ò>> <<̃>> n a + dz e <<̀>> r b a,,Gauchat1925,,
44-Gauchat-1925-480-197_unegerbe-1,,44,Gauchat-1925-480-197_unegerbe,ò̃na dzḕrba,ò̃na dzḕrba,<<ò>> <<̃>> n a + dz <<ḕ>> r b a,,Gauchat1925,,
45-Gauchat-1925-480-197_unegerbe-1,,45,Gauchat-1925-480-197_unegerbe,na dzēṙba,na dzēṙba,n a + dz <<ē>> <<ṙ>> b a,,Gauchat1925,,
46-Gauchat-1925-480-197_unegerbe-1,,46,Gauchat-1925-480-197_unegerbe,dzḕrba̱,dzḕrba̱,dz <<ḕ>> r b a <<̱>>,,Gauchat1925,,
47-Gauchat-1925-480-197_unegerbe-1,,47,Gauchat-1925-480-197_unegerbe,djḗrba,djḗrba,d j <<ḗ>> r b a,,Gauchat1925,,
48-Gauchat-1925-480-197_unegerbe-1,,48,Gauchat-1925-480-197_unegerbe,èn djērb,èn djērb,<<è>> n + d j <<ē>> r b,,Gauchat1925,,
49-Gauchat-1925-480-197_unegerbe-1,,49,Gauchat-1925-480-197_unegerbe,djaͤ̄rb,djaͤ̄rb,d j a <<ͤ>> <<̄>> r b,,Gauchat1925,,
50-Gauchat-1925-480-197_unegerbe-1,,50,Gauchat-1925-480-197_unegerbe,èna dzaͤ̄rba̱,èna dzaͤ̄rba̱,<<è>> n a + dz a <<ͤ>> <<̄>> r b a <<̱>>,,Gauchat1925,,
51-Gauchat-1925-480-197_unegerbe-1,,51,Gauchat-1925-480-197_unegerbe,èna djārba,èna djārba,<<è>> n a + d j <<ā>> r b a,,Gauchat1925,,
52-Gauchat-1925-480-197_unegerbe-1,,52,Gauchat-1925-480-197_unegerbe,djḗṙba,djḗṙba,d j <<ḗ>> <<ṙ>> b a,,Gauchat1925,,
53-Gauchat-1925-480-197_unegerbe-1,,53,Gauchat-1925-480-197_unegerbe,ènè djḕrbè,ènè djḕrbè,<<è>> n <<è>> + d j <<ḕ>> r b <<è>>,,Gauchat1925,,
54-Gauchat-1925-480-197_unegerbe-1,,54,Gauchat-1925-480-197_unegerbe,èn djèrb,èn djèrb,<<è>> n + d j <<è>> r b,,Gauchat1925,,
55-Gauchat-1925-480-197_unegerbe-1,,55,Gauchat-1925-480-197_unegerbe,djḕrb,djḕrb,d j <<ḕ>> r b,,Gauchat1925,,
56-Gauchat-1925-480-197_unegerbe-1,,56,Gauchat-1925-480-197_unegerbe,djèrb,djèrb,d j <<è>> r b,,Gauchat1925,,
57-Gauchat-1925-480-197_unegerbe-1,,57,Gauchat-1925-480-197_unegerbe,èn djḕrb,èn djḕrb,<<è>> n + d j <<ḕ>> r b,,Gauchat1925,,
58-Gauchat-1925-480-197_unegerbe-1,,58,Gauchat-1925-480-197_unegerbe,djeͥ̆ărb,djeͥ̆ărb,d j e <<ͥ>> <<̆>> a r b,,Gauchat1925,,
59-Gauchat-1925-480-197_unegerbe-1,,59,Gauchat-1925-480-197_unegerbe,djaͤyė̱rḇ,djaͤyė̱rḇ,d j a <<ͤ>> y <<ė>> <<̱>> r <<ḇ>>,,Gauchat1925,,
60-Gauchat-1925-480-197_unegerbe-1,,60,Gauchat-1925-480-197_unegerbe,èn djērb,èn djērb,<<è>> n + d j <<ē>> r b,,Gauchat1925,,
61-Gauchat-1925-480-197_unegerbe-1,,61,Gauchat-1925-480-197_unegerbe,èn djēė̱rb,èn djēė̱rb,<<è>> n + d j <<ē>> <<ė>> <<̱>> r b,,Gauchat1925,,
62-Gauchat-1925-480-197_unegerbe-1,,62,Gauchat-1925-480-197_unegerbe,djēė̱rb,djēė̱rb,d j <<ē>> <<ė>> <<̱>> r b,,Gauchat1925,,
1-Gauchat-1925-480-198_depaille-1,,1,Gauchat-1925-480-198_depaille,dè păl̮,dè păl̮,d <<è>> + p a l <<̮>>,,Gauchat1925,,
2-Gauchat-1925-480-198_depaille-1,,2,Gauchat-1925-480-198_depaille,dĕ̀ păl̮ė̱,dĕ̀ păl̮ė̱,d e <<̀>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
3-Gauchat-1925-480-198_depaille-1,,3,Gauchat-1925-480-198_depaille,dĕ̀ păl̮,dĕ̀ păl̮,d e <<̀>> + p a l <<̮>>,,Gauchat1925,,
4-Gauchat-1925-480-198_depaille-1,,4,Gauchat-1925-480-198_depaille,dė păl̮ė̱,dė păl̮ė̱,d <<ė>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
5-Gauchat-1925-480-198_depaille-1,,5,Gauchat-1925-480-198_depaille,dĕ̀ păl̮ė̱,dĕ̀ păl̮ė̱,d e <<̀>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
6-Gauchat-1925-480-198_depaille-1,,6,Gauchat-1925-480-198_depaille,dè păl̮ė̱,dè păl̮ė̱,d <<è>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
7-Gauchat-1925-480-198_depaille-1,,7,Gauchat-1925-480-198_depaille,dė păl̮,dė păl̮,d <<ė>> + p a l <<̮>>,,Gauchat1925,,
8-Gauchat-1925-480-198_depaille-1,,8,Gauchat-1925-480-198_depaille,dĕ̀ păyė̱,dĕ̀ păyė̱,d e <<̀>> + p a y <<ė>> <<̱>>,,Gauchat1925,,
9-Gauchat-1925-480-198_depaille-1,,9,Gauchat-1925-480-198_depaille,dĕ̀ păyė̱,dĕ̀ păyė̱,d e <<̀>> + p a y <<ė>> <<̱>>,,Gauchat1925,,
10-Gauchat-1925-480-198_depaille-1,,10,Gauchat-1925-480-198_depaille,dè păl̮ė̱,dè păl̮ė̱,d <<è>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
11-Gauchat-1925-480-198_depaille-1,,11,Gauchat-1925-480-198_depaille,dĕ̀ păl̮ė̱,dĕ̀ păl̮ė̱,d e <<̀>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
12-Gauchat-1925-480-198_depaille-1,,12,Gauchat-1925-480-198_depaille,dĕ̀ păl̮ė̱ ,dĕ̀ păl̮ė̱ ,d e <<̀>> + p a l <<̮>> <<ė>> <<̱>> +,,Gauchat1925,,
13-Gauchat-1925-480-198_depaille-1,,13,Gauchat-1925-480-198_depaille,dĕ pằl̮ė̱,dĕ pằl̮ė̱,d e + p <<ằ>> l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
14-Gauchat-1925-480-198_depaille-1,,14,Gauchat-1925-480-198_depaille,dĕ păl̮e̱,dĕ păl̮e̱,d e + p a l <<̮>> e <<̱>>,,Gauchat1925,,
15-Gauchat-1925-480-198_depaille-1,,15,Gauchat-1925-480-198_depaille,dè păłė̱,dè păłė̱,d <<è>> + p a <<ł>> <<ė>> <<̱>>,,Gauchat1925,,
16-Gauchat-1925-480-198_depaille-1,,16,Gauchat-1925-480-198_depaille,dĕ̀ pădė̱,dĕ̀ pădė̱,d e <<̀>> + p a d <<ė>> <<̱>>,,Gauchat1925,,
17-Gauchat-1925-480-198_depaille-1,,17,Gauchat-1925-480-198_depaille,dė păy̑ë̱,dė păy̑ë̱,d <<ė>> + p a y <<̑>> <<ë>> <<̱>>,,Gauchat1925,,
18-Gauchat-1925-480-198_depaille-1,,18,Gauchat-1925-480-198_depaille,dė păẓė̱,dė păẓė̱,d <<ė>> + p a <<ẓ>> <<ė>> <<̱>>,,Gauchat1925,,
19-Gauchat-1925-480-198_depaille-1,,19,Gauchat-1925-480-198_depaille,dė păẓė̱,dė păẓė̱,d <<ė>> + p a <<ẓ>> <<ė>> <<̱>>,,Gauchat1925,,
20-Gauchat-1925-480-198_depaille-1,,20,Gauchat-1925-480-198_depaille,dė păyė̱,dė păyė̱,d <<ė>> + p a y <<ė>> <<̱>>,,Gauchat1925,,
21-Gauchat-1925-480-198_depaille-1,,21,Gauchat-1925-480-198_depaille,dĕ̀ păd̯ė̱,dĕ̀ păd̯ė̱,d e <<̀>> + p a d <<̯>> <<ė>> <<̱>>,,Gauchat1925,,
22-Gauchat-1925-480-198_depaille-1,,22,Gauchat-1925-480-198_depaille,dë pằl̑ė̱,dë pằl̑ė̱,d <<ë>> + p <<ằ>> l <<̑>> <<ė>> <<̱>>,,Gauchat1925,,
23-Gauchat-1925-480-198_depaille-1,,23,Gauchat-1925-480-198_depaille,dë păyë̱,dë păyë̱,d <<ë>> + p a y <<ë>> <<̱>>,,Gauchat1925,,
24-Gauchat-1925-480-198_depaille-1,,24,Gauchat-1925-480-198_depaille,dë pădė̱,dë pădė̱,d <<ë>> + p a d <<ė>> <<̱>>,,Gauchat1925,,
25-Gauchat-1925-480-198_depaille-1,,25,Gauchat-1925-480-198_depaille,dė păl̄ė̱,dė păl̄ė̱,d <<ė>> + p a l <<̄>> <<ė>> <<̱>>,,Gauchat1925,,
26-Gauchat-1925-480-198_depaille-1,,26,Gauchat-1925-480-198_depaille,dĕ̀ păl̄è̱,dĕ̀ păl̄è̱,d e <<̀>> + p a l <<̄>> <<è>> <<̱>>,,Gauchat1925,,
27-Gauchat-1925-480-198_depaille-1,,27,Gauchat-1925-480-198_depaille,dè păl̮e̱,dè păl̮e̱,d <<è>> + p a l <<̮>> e <<̱>>,,Gauchat1925,,
28-Gauchat-1925-480-198_depaille-1,,28,Gauchat-1925-480-198_depaille,dĕ̀ păl̮e̱ͥ,dĕ̀ păl̮e̱ͥ,d e <<̀>> + p a l <<̮>> e <<̱>> <<ͥ>>,,Gauchat1925,,
29-Gauchat-1925-480-198_depaille-1,,29,Gauchat-1925-480-198_depaille,dè păl̮ė̱,dè păl̮ė̱,d <<è>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
30-Gauchat-1925-480-198_depaille-1,,30,Gauchat-1925-480-198_depaille,dë pằl̮e̱ͥ,dë pằl̮e̱ͥ,d <<ë>> + p <<ằ>> l <<̮>> e <<̱>> <<ͥ>>,,Gauchat1925,,
31-Gauchat-1925-480-198_depaille-1,,31,Gauchat-1925-480-198_depaille,dĕ̀ păł̄é̱,dĕ̀ păł̄é̱,d e <<̀>> + p a <<ł>> <<̄>> e <<̱>>,,Gauchat1925,,
32-Gauchat-1925-480-198_depaille-1,,32,Gauchat-1925-480-198_depaille,d păl̮è̱,d păl̮è̱,d + p a l <<̮>> <<è>> <<̱>>,,Gauchat1925,,
33-Gauchat-1925-480-198_depaille-1,,33,Gauchat-1925-480-198_depaille,dė păl̮è̱,dė păl̮è̱,d <<ė>> + p a l <<̮>> <<è>> <<̱>>,,Gauchat1925,,
34-Gauchat-1925-480-198_depaille-1,,34,Gauchat-1925-480-198_depaille,dė păl̮ė̱,dė păl̮ė̱,d <<ė>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
35-Gauchat-1925-480-198_depaille-1,,35,Gauchat-1925-480-198_depaille,d păl̮ė̱,d păl̮ė̱,d + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
36-Gauchat-1925-480-198_depaille-1,,36,Gauchat-1925-480-198_depaille,d păl̮ė̱,d păl̮ė̱,d + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
37-Gauchat-1925-480-198_depaille-1,,37,Gauchat-1925-480-198_depaille,dè păyė̱,dè păyė̱,d <<è>> + p a y <<ė>> <<̱>>,,Gauchat1925,,
38-Gauchat-1925-480-198_depaille-1,,38,Gauchat-1925-480-198_depaille,dè păl̮ė̱,dè păl̮ė̱,d <<è>> + p a l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
39-Gauchat-1925-480-198_depaille-1,,39,Gauchat-1925-480-198_depaille,dè păl̮,dè păl̮,d <<è>> + p a l <<̮>>,,Gauchat1925,,
40-Gauchat-1925-480-198_depaille-1,,40,Gauchat-1925-480-198_depaille,dĕ̀ pằl̮ė̱,dĕ̀ pằl̮ė̱,d e <<̀>> + p <<ằ>> l <<̮>> <<ė>> <<̱>>,,Gauchat1925,,
41-Gauchat-1925-480-198_depaille-1,,41,Gauchat-1925-480-198_depaille,dĕ̀ pằyė̱,dĕ̀ pằyė̱,d e <<̀>> + p <<ằ>> y <<ė>> <<̱>>,,Gauchat1925,,
42-Gauchat-1925-480-198_depaille-1,,42,Gauchat-1925-480-198_depaille,dè păy,dè păy,d <<è>> + p a y,,Gauchat1925,,
43-Gauchat-1925-480-198_depaille-1,,43,Gauchat-1925-480-198_depaille,dè păl̮,dè păl̮,d <<è>> + p a l <<̮>>,,Gauchat1925,,
44-Gauchat-1925-480-198_depaille-1,,44,Gauchat-1925-480-198_depaille,dè păl̮,dè păl̮,d <<è>> + p a l <<̮>>,,Gauchat1925,,
45-Gauchat-1925-480-198_depaille-1,,45,Gauchat-1925-480-198_depaille,dė pal̮,dė pal̮,d <<ė>> + p a l <<̮>>,,Gauchat1925,,
46-Gauchat-1925-480-198_depaille-1,,46,Gauchat-1925-480-198_depaille,d pal̮,d pal̮,d + p a l <<̮>>,,Gauchat1925,,
47-Gauchat-1925-480-198_depaille-1,,47,Gauchat-1925-480-198_depaille,d pắy,d pắy,d + p a y,,Gauchat1925,,
48-Gauchat-1925-480-198_depaille-1,,48,Gauchat-1925-480-198_depaille,dė paͦ̆y,dė paͦ̆y,d <<ė>> + p a <<ͦ>> <<̆>> y,,Gauchat1925,,
49-Gauchat-1925-480-198_depaille-1,,49,Gauchat-1925-480-198_depaille,dė păy,dė păy,d <<ė>> + p a y,,Gauchat1925,,
50-Gauchat-1925-480-198_depaille-1,,50,Gauchat-1925-480-198_depaille,dė păl̮,dė păl̮,d <<ė>> + p a l <<̮>>,,Gauchat1925,,
51-Gauchat-1925-480-198_depaille-1,,51,Gauchat-1925-480-198_depaille,dͭ păl̮,dͭ păl̮,d <<ͭ>> + p a l <<̮>>,,Gauchat1925,,
52-Gauchat-1925-480-198_depaille-1,,52,Gauchat-1925-480-198_depaille,d păl̮,d păl̮,d + p a l <<̮>>,,Gauchat1925,,
53-Gauchat-1925-480-198_depaille-1,,53,Gauchat-1925-480-198_depaille,d ĕ̀trã,d ĕ̀trã,d + e <<̀>> t r a ∼,,Gauchat1925,,
54-Gauchat-1925-480-198_depaille-1,,54,Gauchat-1925-480-198_depaille,ė̱d păy,ė̱d păy,<<ė>> <<̱>> d + p a y,,Gauchat1925,,
55-Gauchat-1925-480-198_depaille-1,,55,Gauchat-1925-480-198_depaille,d ètrã,d ètrã,d + <<è>> t r a ∼,,Gauchat1925,,
56-Gauchat-1925-480-198_depaille-1,,56,Gauchat-1925-480-198_depaille,d ètrã,d ètrã,d + <<è>> t r a ∼,,Gauchat1925,,
57-Gauchat-1925-480-198_depaille-1,,57,Gauchat-1925-480-198_depaille,d ètrã,d ètrã,d + <<è>> t r a ∼,,Gauchat1925,,
58-Gauchat-1925-480-198_depaille-1,,58,Gauchat-1925-480-198_depaille,d ètrã,d ètrã,d + <<è>> t r a ∼,,Gauchat1925,,
59-Gauchat-1925-480-198_depaille-1,,59,Gauchat-1925-480-198_depaille,d etrè̃,d etrè̃,d + e t r <<è>> <<̃>>,,Gauchat1925,,
60-Gauchat-1925-480-198_depaille-1,,60,Gauchat-1925-480-198_depaille,d ḗtrè̃,d ḗtrè̃,d + <<ḗ>> t r <<è>> <<̃>>,,Gauchat1925,,
61-Gauchat-1925-480-198_depaille-1,,61,Gauchat-1925-480-198_depaille,d etrè̃,d etrè̃,d + e t r <<è>> <<̃>>,,Gauchat1925,,
62-Gauchat-1925-480-198_depaille-1,,62,Gauchat-1925-480-198_depaille,d etrè̃,d etrè̃,d + e t r <<è>> <<̃>>,,Gauchat1925,,
1-Gauchat-1925-480-199_unsac-1,,1,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
2-Gauchat-1925-480-199_unsac-1,,2,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
3-Gauchat-1925-480-199_unsac-1,,3,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
4-Gauchat-1925-480-199_unsac-1,,4,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
5-Gauchat-1925-480-199_unsac-1,,5,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
6-Gauchat-1925-480-199_unsac-1,,6,Gauchat-1925-480-199_unsac,a̱ò̃ c̵ă,a̱ò̃ c̵ă,a <<̱>> <<ò>> <<̃>> + c <<̵>> a,,Gauchat1925,,
7-Gauchat-1925-480-199_unsac-1,,7,Gauchat-1925-480-199_unsac,ò̃ c̵ă,ò̃ c̵ă,<<ò>> <<̃>> + c <<̵>> a,,Gauchat1925,,
8-Gauchat-1925-480-199_unsac-1,,8,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
9-Gauchat-1925-480-199_unsac-1,,9,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
10-Gauchat-1925-480-199_unsac-1,,10,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
11-Gauchat-1925-480-199_unsac-1,,11,Gauchat-1925-480-199_unsac,ò̃ să,ò̃ să,<<ò>> <<̃>> + s a,,Gauchat1925,,
